7.560190e-01 -1.069948e+01 1.520020e-01 -2.932933e-01 -1.837325e-01 8.590679e-01 -3.771256e-01
7.565202e-01 -1.069928e+01 1.521025e-01 -2.935425e-01 -1.839968e-01 8.591994e-01 -3.765028e-01
7.570213e-01 -1.069908e+01 1.522031e-01 -2.937919e-01 -1.842606e-01 8.593313e-01 -3.758778e-01
7.575225e-01 -1.069888e+01 1.523037e-01 -2.940416e-01 -1.845239e-01 8.594635e-01 -3.752505e-01
7.580237e-01 -1.069868e+01 1.524043e-01 -2.942914e-01 -1.847868e-01 8.595962e-01 -3.746209e-01
7.585248e-01 -1.069849e+01 1.525048e-01 -2.945414e-01 -1.850493e-01 8.597292e-01 -3.739891e-01
7.590260e-01 -1.069829e+01 1.526054e-01 -2.947916e-01 -1.853113e-01 8.598626e-01 -3.733550e-01
7.595271e-01 -1.069809e+01 1.527060e-01 -2.950420e-01 -1.855729e-01 8.599964e-01 -3.727187e-01
7.600283e-01 -1.069789e+01 1.528066e-01 -2.952925e-01 -1.858340e-01 8.601305e-01 -3.720800e-01
7.605294e-01 -1.069769e+01 1.529071e-01 -2.955433e-01 -1.860948e-01 8.602650e-01 -3.714391e-01
7.610306e-01 -1.069749e+01 1.530077e-01 -2.957943e-01 -1.863551e-01 8.603998e-01 -3.707959e-01
7.615317e-01 -1.069729e+01 1.531083e-01 -2.960455e-01 -1.866150e-01 8.605350e-01 -3.701505e-01
7.620329e-01 -1.069709e+01 1.532088e-01 -2.962969e-01 -1.868745e-01 8.606706e-01 -3.695027e-01
7.625341e-01 -1.069689e+01 1.533094e-01 -2.965485e-01 -1.871336e-01 8.608064e-01 -3.688527e-01
7.630352e-01 -1.069669e+01 1.534100e-01 -2.968003e-01 -1.873923e-01 8.609426e-01 -3.682003e-01
7.635364e-01 -1.069649e+01 1.535106e-01 -2.970523e-01 -1.876506e-01 8.610792e-01 -3.675457e-01
7.640375e-01 -1.069629e+01 1.536111e-01 -2.973045e-01 -1.879085e-01 8.612160e-01 -3.668888e-01
7.645387e-01 -1.069609e+01 1.537117e-01 -2.975570e-01 -1.881661e-01 8.613532e-01 -3.662296e-01
7.650398e-01 -1.069589e+01 1.538123e-01 -2.978096e-01 -1.884232e-01 8.614906e-01 -3.655680e-01
7.655410e-01 -1.069569e+01 1.539129e-01 -2.980625e-01 -1.886800e-01 8.616284e-01 -3.649042e-01
7.660421e-01 -1.069549e+01 1.540134e-01 -2.983156e-01 -1.889365e-01 8.617665e-01 -3.642380e-01
7.665433e-01 -1.069529e+01 1.541140e-01 -2.985689e-01 -1.891926e-01 8.619048e-01 -3.635696e-01
7.670444e-01 -1.069509e+01 1.542146e-01 -2.988225e-01 -1.894483e-01 8.620435e-01 -3.628988e-01
7.675456e-01 -1.069489e+01 1.543152e-01 -2.990762e-01 -1.897037e-01 8.621824e-01 -3.622257e-01
7.680468e-01 -1.069469e+01 1.544157e-01 -2.993302e-01 -1.899588e-01 8.623216e-01 -3.615502e-01
7.685479e-01 -1.069449e+01 1.545163e-01 -2.995844e-01 -1.902135e-01 8.624611e-01 -3.608725e-01
7.690491e-01 -1.069429e+01 1.546169e-01 -2.998389e-01 -1.904679e-01 8.626008e-01 -3.601924e-01
7.695502e-01 -1.069409e+01 1.547174e-01 -3.000936e-01 -1.907220e-01 8.627408e-01 -3.595099e-01
7.700514e-01 -1.069389e+01 1.548180e-01 -3.003485e-01 -1.909757e-01 8.628810e-01 -3.588251e-01
7.705525e-01 -1.069369e+01 1.549186e-01 -3.006036e-01 -1.912292e-01 8.630215e-01 -3.581380e-01
7.710537e-01 -1.069349e+01 1.550192e-01 -3.008590e-01 -1.914823e-01 8.631622e-01 -3.574485e-01
7.715548e-01 -1.069329e+01 1.551197e-01 -3.011146e-01 -1.917352e-01 8.633031e-01 -3.567567e-01
7.720560e-01 -1.069309e+01 1.552203e-01 -3.013705e-01 -1.919877e-01 8.634443e-01 -3.560625e-01
7.725571e-01 -1.069289e+01 1.553209e-01 -3.016266e-01 -1.922400e-01 8.635857e-01 -3.553660e-01
7.730583e-01 -1.069269e+01 1.554215e-01 -3.018830e-01 -1.924920e-01 8.637273e-01 -3.546671e-01
7.735595e-01 -1.069249e+01 1.555220e-01 -3.021396e-01 -1.927437e-01 8.638691e-01 -3.539658e-01
7.740606e-01 -1.069229e+01 1.556226e-01 -3.023964e-01 -1.929951e-01 8.640111e-01 -3.532621e-01
7.745618e-01 -1.069209e+01 1.557232e-01 -3.026536e-01 -1.932463e-01 8.641533e-01 -3.525561e-01
7.750629e-01 -1.069189e+01 1.558238e-01 -3.029109e-01 -1.934972e-01 8.642957e-01 -3.518477e-01
7.755641e-01 -1.069169e+01 1.559243e-01 -3.031685e-01 -1.937478e-01 8.644383e-01 -3.511369e-01
7.760652e-01 -1.069149e+01 1.560249e-01 -3.034264e-01 -1.939982e-01 8.645810e-01 -3.504237e-01
7.765664e-01 -1.069129e+01 1.561255e-01 -3.036845e-01 -1.942484e-01 8.647240e-01 -3.497081e-01
7.770675e-01 -1.069109e+01 1.562260e-01 -3.039429e-01 -1.944983e-01 8.648671e-01 -3.489901e-01
7.775687e-01 -1.069089e+01 1.563266e-01 -3.042016e-01 -1.947480e-01 8.650103e-01 -3.482697e-01
7.780699e-01 -1.069069e+01 1.564272e-01 -3.044605e-01 -1.949975e-01 8.651537e-01 -3.475469e-01
7.785710e-01 -1.069049e+01 1.565278e-01 -3.047197e-01 -1.952467e-01 8.652973e-01 -3.468216e-01
7.790722e-01 -1.069029e+01 1.566283e-01 -3.049792e-01 -1.954958e-01 8.654410e-01 -3.460940e-01
7.795733e-01 -1.069009e+01 1.567289e-01 -3.052389e-01 -1.957446e-01 8.655848e-01 -3.453639e-01
7.800745e-01 -1.068989e+01 1.568295e-01 -3.054989e-01 -1.959932e-01 8.657288e-01 -3.446314e-01
7.805756e-01 -1.068969e+01 1.569301e-01 -3.057591e-01 -1.962416e-01 8.658728e-01 -3.438965e-01
7.810768e-01 -1.068949e+01 1.570306e-01 -3.060197e-01 -1.964899e-01 8.660170e-01 -3.431591e-01
7.815779e-01 -1.068929e+01 1.571312e-01 -3.062805e-01 -1.967379e-01 8.661613e-01 -3.424193e-01
7.820791e-01 -1.068909e+01 1.572318e-01 -3.065416e-01 -1.969858e-01 8.663057e-01 -3.416771e-01
7.825802e-01 -1.068889e+01 1.573324e-01 -3.068030e-01 -1.972335e-01 8.664502e-01 -3.409324e-01
7.830814e-01 -1.068869e+01 1.574329e-01 -3.070647e-01 -1.974810e-01 8.665948e-01 -3.401852e-01
7.835826e-01 -1.068849e+01 1.575335e-01 -3.073266e-01 -1.977283e-01 8.667395e-01 -3.394356e-01
7.840837e-01 -1.068829e+01 1.576341e-01 -3.075889e-01 -1.979755e-01 8.668842e-01 -3.386835e-01
7.845849e-01 -1.068809e+01 1.577346e-01 -3.078514e-01 -1.982226e-01 8.670291e-01 -3.379289e-01
7.850860e-01 -1.068789e+01 1.578352e-01 -3.081142e-01 -1.984695e-01 8.671739e-01 -3.371718e-01
7.855872e-01 -1.068769e+01 1.579358e-01 -3.083773e-01 -1.987163e-01 8.673189e-01 -3.364123e-01
7.860883e-01 -1.068749e+01 1.580364e-01 -3.086408e-01 -1.989629e-01 8.674639e-01 -3.356503e-01
7.865895e-01 -1.068729e+01 1.581369e-01 -3.089045e-01 -1.992094e-01 8.676089e-01 -3.348858e-01
7.870906e-01 -1.068709e+01 1.582375e-01 -3.091685e-01 -1.994558e-01 8.677540e-01 -3.341187e-01
7.875918e-01 -1.068689e+01 1.583381e-01 -3.094328e-01 -1.997020e-01 8.678991e-01 -3.333492e-01
7.880929e-01 -1.068669e+01 1.584387e-01 -3.096974e-01 -1.999482e-01 8.680442e-01 -3.325772e-01
7.885941e-01 -1.068649e+01 1.585392e-01 -3.099623e-01 -2.001942e-01 8.681893e-01 -3.318026e-01
7.890953e-01 -1.068629e+01 1.586398e-01 -3.102275e-01 -2.004401e-01 8.683345e-01 -3.310255e-01
7.895964e-01 -1.068609e+01 1.587404e-01 -3.104930e-01 -2.006860e-01 8.684796e-01 -3.302459e-01
7.900976e-01 -1.068589e+01 1.588410e-01 -3.107589e-01 -2.009317e-01 8.686248e-01 -3.294638e-01
7.905987e-01 -1.068569e+01 1.589415e-01 -3.110250e-01 -2.011774e-01 8.687699e-01 -3.286791e-01
7.910999e-01 -1.068549e+01 1.590421e-01 -3.112915e-01 -2.014230e-01 8.689150e-01 -3.278919e-01
7.916010e-01 -1.068529e+01 1.591427e-01 -3.115583e-01 -2.016685e-01 8.690601e-01 -3.271021e-01
7.921022e-01 -1.068509e+01 1.592432e-01 -3.118254e-01 -2.019140e-01 8.692052e-01 -3.263097e-01
7.926033e-01 -1.068489e+01 1.593438e-01 -3.120928e-01 -2.021594e-01 8.693502e-01 -3.255148e-01
7.931045e-01 -1.068469e+01 1.594444e-01 -3.123605e-01 -2.024047e-01 8.694952e-01 -3.247174e-01
7.936057e-01 -1.068449e+01 1.595450e-01 -3.126286e-01 -2.026500e-01 8.696401e-01 -3.239173e-01
7.941068e-01 -1.068429e+01 1.596455e-01 -3.128970e-01 -2.028952e-01 8.697850e-01 -3.231147e-01
7.946080e-01 -1.068409e+01 1.597461e-01 -3.131657e-01 -2.031405e-01 8.699298e-01 -3.223095e-01
7.951091e-01 -1.068389e+01 1.598467e-01 -3.134347e-01 -2.033856e-01 8.700745e-01 -3.215017e-01
7.956103e-01 -1.068369e+01 1.599473e-01 -3.137041e-01 -2.036308e-01 8.702191e-01 -3.206913e-01
7.961114e-01 -1.068350e+01 1.600478e-01 -3.139738e-01 -2.038759e-01 8.703637e-01 -3.198783e-01
7.966126e-01 -1.068330e+01 1.601484e-01 -3.142438e-01 -2.041210e-01 8.705082e-01 -3.190626e-01
7.971137e-01 -1.068310e+01 1.602490e-01 -3.145142e-01 -2.043661e-01 8.706525e-01 -3.182444e-01
7.976149e-01 -1.068290e+01 1.603496e-01 -3.147849e-01 -2.046112e-01 8.707968e-01 -3.174235e-01
7.981160e-01 -1.068270e+01 1.604501e-01 -3.150560e-01 -2.048563e-01 8.709409e-01 -3.166000e-01
7.986172e-01 -1.068250e+01 1.605507e-01 -3.153274e-01 -2.051014e-01 8.710849e-01 -3.157738e-01
7.991184e-01 -1.068230e+01 1.606513e-01 -3.155991e-01 -2.053466e-01 8.712288e-01 -3.149450e-01
7.996195e-01 -1.068210e+01 1.607518e-01 -3.158712e-01 -2.055917e-01 8.713725e-01 -3.141136e-01
8.001207e-01 -1.068190e+01 1.608524e-01 -3.161437e-01 -2.058369e-01 8.715161e-01 -3.132795e-01
8.006218e-01 -1.068170e+01 1.609530e-01 -3.164164e-01 -2.060821e-01 8.716595e-01 -3.124427e-01
8.011230e-01 -1.068150e+01 1.610536e-01 -3.166896e-01 -2.063273e-01 8.718028e-01 -3.116033e-01
8.016241e-01 -1.068130e+01 1.611541e-01 -3.169631e-01 -2.065726e-01 8.719459e-01 -3.107612e-01
8.021253e-01 -1.068110e+01 1.612547e-01 -3.172369e-01 -2.068179e-01 8.720888e-01 -3.099163e-01
8.026264e-01 -1.068090e+01 1.613553e-01 -3.175111e-01 -2.070633e-01 8.722316e-01 -3.090688e-01
8.031276e-01 -1.068070e+01 1.614559e-01 -3.177857e-01 -2.073087e-01 8.723741e-01 -3.082186e-01
8.036287e-01 -1.068050e+01 1.615564e-01 -3.180606e-01 -2.075542e-01 8.725165e-01 -3.073657e-01
8.041299e-01 -1.068030e+01 1.616570e-01 -3.183359e-01 -2.077998e-01 8.726586e-01 -3.065101e-01
8.046311e-01 -1.068010e+01 1.617576e-01 -3.186115e-01 -2.080455e-01 8.728005e-01 -3.056517e-01
8.051322e-01 -1.067990e+01 1.618582e-01 -3.188876e-01 -2.082912e-01 8.729422e-01 -3.047907e-01
8.056334e-01 -1.067970e+01 1.619587e-01 -3.191639e-01 -2.085370e-01 8.730837e-01 -3.039268e-01
8.061345e-01 -1.067950e+01 1.620593e-01 -3.194407e-01 -2.087829e-01 8.732249e-01 -3.030603e-01
8.066357e-01 -1.067930e+01 1.621599e-01 -3.197178e-01 -2.090289e-01 8.733659e-01 -3.021910e-01
8.071368e-01 -1.067910e+01 1.622604e-01 -3.199953e-01 -2.092750e-01 8.735066e-01 -3.013189e-01
8.076380e-01 -1.067890e+01 1.623610e-01 -3.202732e-01 -2.095213e-01 8.736471e-01 -3.004441e-01
8.081391e-01 -1.067870e+01 1.624616e-01 -3.205515e-01 -2.097676e-01 8.737873e-01 -2.995665e-01
8.086403e-01 -1.067850e+01 1.625622e-01 -3.208301e-01 -2.100141e-01 8.739272e-01 -2.986861e-01
8.091415e-01 -1.067830e+01 1.626627e-01 -3.211091e-01 -2.102607e-01 8.740668e-01 -2.978029e-01
8.096426e-01 -1.067810e+01 1.627633e-01 -3.213885e-01 -2.105074e-01 8.742061e-01 -2.969169e-01
8.101438e-01 -1.067790e+01 1.628639e-01 -3.216683e-01 -2.107543e-01 8.743452e-01 -2.960282e-01
8.106449e-01 -1.067770e+01 1.629645e-01 -3.219485e-01 -2.110013e-01 8.744839e-01 -2.951366e-01
8.111461e-01 -1.067750e+01 1.630650e-01 -3.222291e-01 -2.112484e-01 8.746223e-01 -2.942422e-01
8.116472e-01 -1.067730e+01 1.631656e-01 -3.225100e-01 -2.114957e-01 8.747603e-01 -2.933449e-01
8.121484e-01 -1.067710e+01 1.632662e-01 -3.227914e-01 -2.117432e-01 8.748980e-01 -2.924448e-01
8.126495e-01 -1.067690e+01 1.633668e-01 -3.230731e-01 -2.119908e-01 8.750354e-01 -2.915419e-01
8.131507e-01 -1.067670e+01 1.634673e-01 -3.233552e-01 -2.122386e-01 8.751724e-01 -2.906362e-01
8.136518e-01 -1.067650e+01 1.635679e-01 -3.236378e-01 -2.124866e-01 8.753091e-01 -2.897275e-01
8.141530e-01 -1.067630e+01 1.636685e-01 -3.239207e-01 -2.127348e-01 8.754454e-01 -2.888160e-01
8.146542e-01 -1.067610e+01 1.637690e-01 -3.242040e-01 -2.129832e-01 8.755813e-01 -2.879017e-01
8.151553e-01 -1.067590e+01 1.638696e-01 -3.244878e-01 -2.132317e-01 8.757168e-01 -2.869844e-01
8.156565e-01 -1.067570e+01 1.639702e-01 -3.247719e-01 -2.134805e-01 8.758519e-01 -2.860643e-01
8.161576e-01 -1.067550e+01 1.640708e-01 -3.250565e-01 -2.137295e-01 8.759866e-01 -2.851412e-01
8.166588e-01 -1.067530e+01 1.641713e-01 -3.253414e-01 -2.139786e-01 8.761209e-01 -2.842153e-01
8.171599e-01 -1.067510e+01 1.642719e-01 -3.256268e-01 -2.142280e-01 8.762547e-01 -2.832864e-01
8.176611e-01 -1.067490e+01 1.643725e-01 -3.259126e-01 -2.144776e-01 8.763882e-01 -2.823546e-01
8.181622e-01 -1.067470e+01 1.644731e-01 -3.261988e-01 -2.147275e-01 8.765211e-01 -2.814199e-01
8.186634e-01 -1.067450e+01 1.645736e-01 -3.264854e-01 -2.149776e-01 8.766537e-01 -2.804822e-01
8.191645e-01 -1.067430e+01 1.646742e-01 -3.267724e-01 -2.152279e-01 8.767858e-01 -2.795415e-01
8.196657e-01 -1.067410e+01 1.647748e-01 -3.270599e-01 -2.154784e-01 8.769174e-01 -2.785980e-01
8.201669e-01 -1.067390e+01 1.648754e-01 -3.273478e-01 -2.157293e-01 8.770485e-01 -2.776514e-01
8.206680e-01 -1.067370e+01 1.649759e-01 -3.276361e-01 -2.159803e-01 8.771791e-01 -2.767019e-01
8.211692e-01 -1.067350e+01 1.650765e-01 -3.279248e-01 -2.162317e-01 8.773092e-01 -2.757493e-01
8.216703e-01 -1.067330e+01 1.651771e-01 -3.282139e-01 -2.164833e-01 8.774389e-01 -2.747938e-01
8.221715e-01 -1.067310e+01 1.652776e-01 -3.285035e-01 -2.167351e-01 8.775680e-01 -2.738353e-01
8.226726e-01 -1.067290e+01 1.653782e-01 -3.287935e-01 -2.169873e-01 8.776966e-01 -2.728738e-01
8.231738e-01 -1.067270e+01 1.654788e-01 -3.290839e-01 -2.172397e-01 8.778246e-01 -2.719092e-01
8.236749e-01 -1.067250e+01 1.655794e-01 -3.293748e-01 -2.174924e-01 8.779521e-01 -2.709416e-01
8.241761e-01 -1.067230e+01 1.656799e-01 -3.296661e-01 -2.177455e-01 8.780791e-01 -2.699710e-01
8.246773e-01 -1.067210e+01 1.657805e-01 -3.299579e-01 -2.179988e-01 8.782054e-01 -2.689973e-01
8.251784e-01 -1.067190e+01 1.658811e-01 -3.302500e-01 -2.182524e-01 8.783312e-01 -2.680206e-01
8.256796e-01 -1.067170e+01 1.659817e-01 -3.305427e-01 -2.185063e-01 8.784565e-01 -2.670408e-01
8.261807e-01 -1.067150e+01 1.660822e-01 -3.308357e-01 -2.187606e-01 8.785811e-01 -2.660579e-01
8.266819e-01 -1.067130e+01 1.661828e-01 -3.311292e-01 -2.190152e-01 8.787051e-01 -2.650719e-01
8.271830e-01 -1.067110e+01 1.662834e-01 -3.314232e-01 -2.192701e-01 8.788285e-01 -2.640829e-01
8.276842e-01 -1.067090e+01 1.663840e-01 -3.317176e-01 -2.195253e-01 8.789513e-01 -2.630907e-01
8.281853e-01 -1.067070e+01 1.664845e-01 -3.320124e-01 -2.197809e-01 8.790734e-01 -2.620954e-01
8.286865e-01 -1.067050e+01 1.665851e-01 -3.323077e-01 -2.200368e-01 8.791949e-01 -2.610970e-01
8.291876e-01 -1.067030e+01 1.666857e-01 -3.326035e-01 -2.202931e-01 8.793158e-01 -2.600955e-01
8.296888e-01 -1.067010e+01 1.667862e-01 -3.328997e-01 -2.205497e-01 8.794360e-01 -2.590908e-01
8.301900e-01 -1.066990e+01 1.668868e-01 -3.331963e-01 -2.208067e-01 8.795555e-01 -2.580830e-01
8.306911e-01 -1.066970e+01 1.669874e-01 -3.334934e-01 -2.210640e-01 8.796743e-01 -2.570720e-01
8.311923e-01 -1.066950e+01 1.670880e-01 -3.337910e-01 -2.213217e-01 8.797924e-01 -2.560578e-01
8.316934e-01 -1.066930e+01 1.671885e-01 -3.340890e-01 -2.215798e-01 8.799098e-01 -2.550405e-01
8.321946e-01 -1.066910e+01 1.672891e-01 -3.343875e-01 -2.218383e-01 8.800265e-01 -2.540199e-01
8.326957e-01 -1.066890e+01 1.673897e-01 -3.346865e-01 -2.220972e-01 8.801425e-01 -2.529962e-01
8.331969e-01 -1.066870e+01 1.674903e-01 -3.349859e-01 -2.223564e-01 8.802577e-01 -2.519692e-01
8.336980e-01 -1.066851e+01 1.675908e-01 -3.352858e-01 -2.226161e-01 8.803722e-01 -2.509390e-01
8.341992e-01 -1.066831e+01 1.676914e-01 -3.355861e-01 -2.228761e-01 8.804859e-01 -2.499056e-01
8.347003e-01 -1.066811e+01 1.677920e-01 -3.358869e-01 -2.231366e-01 8.805988e-01 -2.488690e-01
8.352015e-01 -1.066791e+01 1.678926e-01 -3.361882e-01 -2.233974e-01 8.807110e-01 -2.478291e-01
8.357027e-01 -1.066771e+01 1.679931e-01 -3.364900e-01 -2.236587e-01 8.808223e-01 -2.467859e-01
8.362038e-01 -1.066751e+01 1.680937e-01 -3.367922e-01 -2.239204e-01 8.809329e-01 -2.457395e-01
8.367050e-01 -1.066731e+01 1.681943e-01 -3.370949e-01 -2.241826e-01 8.810426e-01 -2.446898e-01
8.372061e-01 -1.066711e+01 1.682948e-01 -3.373981e-01 -2.244452e-01 8.811515e-01 -2.436368e-01
8.377073e-01 -1.066691e+01 1.683954e-01 -3.377018e-01 -2.247082e-01 8.812596e-01 -2.425805e-01
8.382084e-01 -1.066671e+01 1.684960e-01 -3.380059e-01 -2.249716e-01 8.813668e-01 -2.415208e-01
8.387096e-01 -1.066651e+01 1.685966e-01 -3.383105e-01 -2.252355e-01 8.814732e-01 -2.404579e-01
8.392107e-01 -1.066631e+01 1.686971e-01 -3.386156e-01 -2.254999e-01 8.815786e-01 -2.393916e-01
8.397119e-01 -1.066611e+01 1.687977e-01 -3.389212e-01 -2.257647e-01 8.816832e-01 -2.383220e-01
8.402131e-01 -1.066591e+01 1.688983e-01 -3.392273e-01 -2.260300e-01 8.817869e-01 -2.372490e-01
8.407142e-01 -1.066571e+01 1.689989e-01 -3.395338e-01 -2.262958e-01 8.818897e-01 -2.361727e-01
8.412154e-01 -1.066551e+01 1.690994e-01 -3.398409e-01 -2.265620e-01 8.819916e-01 -2.350930e-01
8.417165e-01 -1.066531e+01 1.692000e-01 -3.401484e-01 -2.268287e-01 8.820925e-01 -2.340099e-01
8.422177e-01 -1.066511e+01 1.693006e-01 -3.404564e-01 -2.270959e-01 8.821925e-01 -2.329234e-01
8.427188e-01 -1.066491e+01 1.694012e-01 -3.407649e-01 -2.273636e-01 8.822915e-01 -2.318335e-01
8.432200e-01 -1.066471e+01 1.695017e-01 -3.410739e-01 -2.276317e-01 8.823896e-01 -2.307402e-01
8.437211e-01 -1.066451e+01 1.696023e-01 -3.413834e-01 -2.279004e-01 8.824866e-01 -2.296434e-01
8.442223e-01 -1.066431e+01 1.697029e-01 -3.416934e-01 -2.281696e-01 8.825827e-01 -2.285432e-01
8.447234e-01 -1.066411e+01 1.698034e-01 -3.420039e-01 -2.284393e-01 8.826778e-01 -2.274396e-01
8.452246e-01 -1.066391e+01 1.699040e-01 -3.423148e-01 -2.287095e-01 8.827718e-01 -2.263325e-01
8.457258e-01 -1.066371e+01 1.700046e-01 -3.426263e-01 -2.289802e-01 8.828649e-01 -2.252219e-01
8.462269e-01 -1.066351e+01 1.701052e-01 -3.429383e-01 -2.292514e-01 8.829568e-01 -2.241079e-01
8.467281e-01 -1.066331e+01 1.702057e-01 -3.432508e-01 -2.295232e-01 8.830477e-01 -2.229904e-01
8.472292e-01 -1.066311e+01 1.703063e-01 -3.435637e-01 -2.297955e-01 8.831376e-01 -2.218693e-01
8.477304e-01 -1.066291e+01 1.704069e-01 -3.438772e-01 -2.300683e-01 8.832263e-01 -2.207448e-01
8.482315e-01 -1.066271e+01 1.705075e-01 -3.441912e-01 -2.303417e-01 8.833140e-01 -2.196167e-01
8.487327e-01 -1.066251e+01 1.706080e-01 -3.445057e-01 -2.306156e-01 8.834006e-01 -2.184851e-01
8.492338e-01 -1.066231e+01 1.707086e-01 -3.448207e-01 -2.308901e-01 8.834860e-01 -2.173499e-01
8.497350e-01 -1.066211e+01 1.708092e-01 -3.451362e-01 -2.311651e-01 8.835703e-01 -2.162112e-01
8.502361e-01 -1.066191e+01 1.709097e-01 -3.454522e-01 -2.314407e-01 8.836534e-01 -2.150689e-01
8.507373e-01 -1.066171e+01 1.710103e-01 -3.457687e-01 -2.317169e-01 8.837354e-01 -2.139230e-01
8.512385e-01 -1.066151e+01 1.711109e-01 -3.460857e-01 -2.319936e-01 8.838162e-01 -2.127736e-01
8.517396e-01 -1.066131e+01 1.712115e-01 -3.464032e-01 -2.322709e-01 8.838958e-01 -2.116205e-01
8.522408e-01 -1.066111e+01 1.713120e-01 -3.467212e-01 -2.325488e-01 8.839742e-01 -2.104638e-01
8.527419e-01 -1.066091e+01 1.714126e-01 -3.470398e-01 -2.328272e-01 8.840514e-01 -2.093035e-01
8.532431e-01 -1.066071e+01 1.715132e-01 -3.473589e-01 -2.331063e-01 8.841274e-01 -2.081396e-01
8.537442e-01 -1.066051e+01 1.716138e-01 -3.476784e-01 -2.333859e-01 8.842021e-01 -2.069720e-01
8.542454e-01 -1.066031e+01 1.717143e-01 -3.479985e-01 -2.336662e-01 8.842755e-01 -2.058007e-01
8.547465e-01 -1.066011e+01 1.718149e-01 -3.483191e-01 -2.339470e-01 8.843477e-01 -2.046258e-01
8.552477e-01 -1.065991e+01 1.719155e-01 -3.486402e-01 -2.342285e-01 8.844186e-01 -2.034472e-01
8.557489e-01 -1.065971e+01 1.720161e-01 -3.489619e-01 -2.345105e-01 8.844882e-01 -2.022650e-01
8.562500e-01 -1.065951e+01 1.721166e-01 -3.492840e-01 -2.347932e-01 8.845564e-01 -2.010790e-01
8.567512e-01 -1.065931e+01 1.722172e-01 -3.496067e-01 -2.350764e-01 8.846234e-01 -1.998893e-01
8.572523e-01 -1.065911e+01 1.723178e-01 -3.499299e-01 -2.353603e-01 8.846890e-01 -1.986959e-01
8.577535e-01 -1.065891e+01 1.724183e-01 -3.502536e-01 -2.356449e-01 8.847532e-01 -1.974987e-01
8.582546e-01 -1.065871e+01 1.725189e-01 -3.505778e-01 -2.359300e-01 8.848160e-01 -1.962978e-01
8.587558e-01 -1.065851e+01 1.726195e-01 -3.509025e-01 -2.362158e-01 8.848775e-01 -1.950931e-01
8.592569e-01 -1.065831e+01 1.727201e-01 -3.512278e-01 -2.365022e-01 8.849376e-01 -1.938847e-01
8.597581e-01 -1.065811e+01 1.728206e-01 -3.515536e-01 -2.367893e-01 8.849962e-01 -1.926725e-01
8.602592e-01 -1.065791e+01 1.729212e-01 -3.518799e-01 -2.370770e-01 8.850534e-01 -1.914565e-01
8.607604e-01 -1.065771e+01 1.730218e-01 -3.522067e-01 -2.373654e-01 8.851091e-01 -1.902366e-01
8.612616e-01 -1.065751e+01 1.731224e-01 -3.525340e-01 -2.376544e-01 8.851634e-01 -1.890130e-01
8.617627e-01 -1.065731e+01 1.732229e-01 -3.528619e-01 -2.379441e-01 8.852162e-01 -1.877855e-01
8.622639e-01 -1.065711e+01 1.733235e-01 -3.531902e-01 -2.382344e-01 8.852675e-01 -1.865543e-01
8.627650e-01 -1.065691e+01 1.734241e-01 -3.535191e-01 -2.385254e-01 8.853173e-01 -1.853191e-01
8.632662e-01 -1.065671e+01 1.735247e-01 -3.538486e-01 -2.388170e-01 8.853655e-01 -1.840801e-01
8.637673e-01 -1.065651e+01 1.736252e-01 -3.541785e-01 -2.391094e-01 8.854122e-01 -1.828372e-01
8.642685e-01 -1.065631e+01 1.737258e-01 -3.545090e-01 -2.394024e-01 8.854574e-01 -1.815905e-01
8.647696e-01 -1.065611e+01 1.738264e-01 -3.548400e-01 -2.396961e-01 8.855010e-01 -1.803398e-01
8.652708e-01 -1.065591e+01 1.739269e-01 -3.551715e-01 -2.399904e-01 8.855429e-01 -1.790853e-01
8.657719e-01 -1.065571e+01 1.740275e-01 -3.555035e-01 -2.402855e-01 8.855833e-01 -1.778268e-01
8.662731e-01 -1.065551e+01 1.741281e-01 -3.558361e-01 -2.405812e-01 8.856220e-01 -1.765644e-01
8.667743e-01 -1.065531e+01 1.742287e-01 -3.561691e-01 -2.408777e-01 8.856591e-01 -1.752981e-01
8.672754e-01 -1.065511e+01 1.743292e-01 -3.565027e-01 -2.411748e-01 8.856946e-01 -1.740278e-01
8.677766e-01 -1.065491e+01 1.744298e-01 -3.568369e-01 -2.414726e-01 8.857283e-01 -1.727535e-01
8.682777e-01 -1.065471e+01 1.745304e-01 -3.571715e-01 -2.417711e-01 8.857604e-01 -1.714753e-01
8.687789e-01 -1.065451e+01 1.746310e-01 -3.575066e-01 -2.420703e-01 8.857907e-01 -1.701931e-01
8.692800e-01 -1.065431e+01 1.747315e-01 -3.578423e-01 -2.423703e-01 8.858194e-01 -1.689069e-01
8.697812e-01 -1.065411e+01 1.748321e-01 -3.581785e-01 -2.426709e-01 8.858463e-01 -1.676167e-01
8.702823e-01 -1.065391e+01 1.749327e-01 -3.585152e-01 -2.429723e-01 8.858714e-01 -1.663225e-01
8.707835e-01 -1.065371e+01 1.750333e-01 -3.588525e-01 -2.432744e-01 8.858947e-01 -1.650242e-01
8.712847e-01 -1.065352e+01 1.751338e-01 -3.591902e-01 -2.435771e-01 8.859163e-01 -1.637220e-01
8.717858e-01 -1.065332e+01 1.752344e-01 -3.595285e-01 -2.438807e-01 8.859360e-01 -1.624156e-01
8.722870e-01 -1.065312e+01 1.753350e-01 -3.598673e-01 -2.441849e-01 8.859539e-01 -1.611052e-01
